query_num_results_total	query_num_results_page	query_page_number	query	serp_rank	serp_type	serp_url	serp_rating	serp_title	serp_domain	serp_visible_link	serp_snippet	serp_sitelinks	screenshot
0	20	1	douleur thoracique	2	results	https://www.revmed.ch/RMS/2007/RMS-135/32703		Douleurs thoraciques en médecine ambulatoire. Sans oublier ...www.revmed.ch › RMS › RMS-135	www.revmed.ch	www.revmed.ch › RMS › RMS-135	Définition de la douleur thoracique. La DT est définie comme une sensation anormale et pénible, localisée dans la région du thorax antérieur, elle peut avoir des ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	3	results	https://www.pourquoidocteur.fr/Symptome/40-Mal-dans-la-poitrine-la-douleur-thoracique-est-a-prendre-au-serieux		Mal dans la poitrinewww.pourquoidocteur.fr › Symptome › 40-Mal-dans-la-p...	www.pourquoidocteur.fr	www.pourquoidocteur.fr › Symptome › 40-Mal-dans-la-p...			/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	5	results	https://www.passeportsante.net/fr/Maux/Symptomes/Fiche.aspx?doc=douleurs-poitrine-symptome		Douleur dans la poitrine : tout sur les douleurs à la poitrinewww.passeportsante.net › Maux › Symptomes › Fiche › d...	www.passeportsante.net	www.passeportsante.net › Maux › Symptomes › Fiche › d...			/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	6	results	https://www.ameli.fr/assure/sante/themes/douleur-thoracique/definition-causes		Douleurs au niveau du thorax : quelles causes ? | ameli.fr | Assuréwww.ameli.fr › douleur-thoracique › definition-causes	www.ameli.fr	www.ameli.fr › douleur-thoracique › definition-causes			/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	7	results	https://www.avogel.ca/fr/sante/systeme-immunitaire/allergies/symptomes/oppression-thoracique-et-allergies-saisonnieres.php		Oppression thoracique, respiration sifflante: causes, symptômes et ...www.avogel.ca › sante › allergies › symptomes › oppressi...	www.avogel.ca	www.avogel.ca › sante › allergies › symptomes › oppressi...			/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	8	results	http://www.allodocteurs.fr/j-ai-mal/au-coeur/douleurs-dans-la-poitrine/douleurs-thoraciques-quand-faut-il-s-inquieter_17852.html		Douleurs thoraciques : quand faut-il s'inquiéter ? - AlloDocteurswww.allodocteurs.fr › douleurs-dans-la-poitrine › doul...	www.allodocteurs.fr	www.allodocteurs.fr › douleurs-dans-la-poitrine › doul...	12 nov. 2015 - Douleur à la poitrine : éliminer les six diagnostics les plus graves. Systématiquement, devant une douleur thoracique, il faut éliminer six ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	11	results	https://hellocare.com/blog/douleur-thoracique-causes-reflexes/		Douleur thoracique : causes possibles et bons réflexes ...hellocare.com › blog › douleur-thoracique-causes-refle...	hellocare.com	hellocare.com › blog › douleur-thoracique-causes-refle...	9 mai 2019 - Les douleurs thoraciques sont courantes mais ne doivent pour autant pas être minimisées. Il est bon de savoir identifier une douleur thoracique ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	12	results	https://sante.journaldesfemmes.fr/fiches-sante-du-quotidien/2442100-douleurs-intercostales-et-thoraciques/		Douleurs intercostales et thoraciques : des causes multiplessante.journaldesfemmes.fr › ... › Douleur	sante.journaldesfemmes.fr	sante.journaldesfemmes.fr › ... › Douleur	5 févr. 2019 - Les douleurs ressenties au niveau de la cage thoracique et des côtes sont relativement fréquentes et peuvent avoir des causes diverses, plus ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	13	results	https://www.planetesante.ch/Symptomes/J-ai-mal-dans-la-poitrine		J'ai mal dans la poitrine - Planete santewww.planetesante.ch › Symptomes › J-ai-mal-dans-la-p...	www.planetesante.ch	www.planetesante.ch › Symptomes › J-ai-mal-dans-la-p...	18 janv. 2011 - Les douleurs dans la poitrine peuvent être causées par un grand nombre de maladies du cœur, des poumons, des vaisseaux ou des organes ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	14	results	https://www.msdmanuals.com/fr/accueil/troubles-cardiaques-et-vasculaires/sympt%C3%B4mes-des-maladies-cardiovasculaires/douleur-thoracique		Douleur thoracique - Troubles cardiaques et vasculaires ...www.msdmanuals.com › accueil › douleur-thoracique	www.msdmanuals.com	www.msdmanuals.com › accueil › douleur-thoracique	Douleur thoracique – En savoir plus sur les causes, les symptômes, les diagnostics et les traitements à partir des Manuels MSD, version pour le grand public.		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	16	results	https://www.doctissimo.fr/html/dossiers/douleur/articles/12587-douleur-poitrine.htm		Douleur de la poitrine- Doctissimowww.doctissimo.fr › Santé › Douleur › T'as mal où ?	www.doctissimo.fr	www.doctissimo.fr › Santé › Douleur › T'as mal où ?	11 sept. 2008 - Les douleurs de la poitrine sont fréquentes et peuvent avoir des origines variées : cardiovasculaire, pleuro-pulmonaire, digestive, neurologique ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	17	results	https://fr.wikipedia.org/wiki/Douleur_thoracique		Douleur thoracique — Wikipédiafr.wikipedia.org › wiki › Douleur_thoracique	fr.wikipedia.org	fr.wikipedia.org › wiki › Douleur_thoracique	La douleur thoracique (anglais : « chest pain ») est un symptôme clinique, généralement associé à un trouble cardiaque mais pouvant être d'origine vasculaire ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	18	results	https://www.ameli.fr/assure/sante/themes/douleur-thoracique/reconnaitre-agit-urgence		Douleur thoracique : reconnaître s'il s'agit d'une urgence - Ameliwww.ameli.fr › sante › themes › reconnaitre-agit-urgence	www.ameli.fr	www.ameli.fr › sante › themes › reconnaitre-agit-urgence	Toute douleur thoracique (à la poitrine) nécessite un avis médical. Néanmoins, il est important de connaître les douleurs qui réclament un traitement urgent.		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	19	results	https://www.youtube.com/watch?v=9nVzHcLyg5A		Douleurs dans la poitrine : quand faut-il s'inquiéter ? - YouTubewww.youtube.com › watch	www.youtube.com	www.youtube.com › watch	13 nov. 2015 - On parle souvent des maladies qui la causent, mais rarement du symptôme en lui-même : la douleur thoracique. L'une des missions des ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	20	results	https://www.hsnsudbury.ca/portalfr/cardiaccare/Votre-coeur-et-vous/4-Douleur-thoracique		Douleur thoraciquewww.hsnsudbury.ca › cardiaccare › Votre-coeur-et-vous	www.hsnsudbury.ca	www.hsnsudbury.ca › cardiaccare › Votre-coeur-et-vous	Angor pectoris » est le terme médical utilisé pour désigner la douleur thoracique. L'angine survient lorsque le cœur ne reçoit pas assez d'oxygène. Ce manque ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	21	results	https://www.coeuretavc.ca/coeur/problemes-de-sante/angine-de-poitrine		Angine de poitrine | Fondation des maladies du cœur et de l ...www.coeuretavc.ca › coeur › problemes-de-sante › ang...	www.coeuretavc.ca	www.coeuretavc.ca › coeur › problemes-de-sante › ang...	Toute douleur thoracique devrait être examinée par un professionnel de la santé. ... Aux premières douleurs thoraciques, consultez immédiatement un médecin.		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	22	results	https://www.santemagazine.fr/sante/maladies/bien-comprendre-les-douleurs-a-la-poitrine-liees-au-stress-309490		Douleur thoracique : faut-il s'inquiéter ? | Santé Magazinewww.santemagazine.fr › Santé › Maladies	www.santemagazine.fr	www.santemagazine.fr › Santé › Maladies	23 avr. 2018 - Bien comprendre les douleurs à la poitrine liées au stress. Quand un coup d'angoisse nous resserre la poitrine, faut-il se rendre aux urgences ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	23	results	https://www.louvainmedical.be/fr/article/docteur-jai-une-douleur-dans-le-thorax		Docteur, j'ai une douleur dans le thorax ? | Louvain Médicalwww.louvainmedical.be › article › docteur-jai-une-douleu...	www.louvainmedical.be	www.louvainmedical.be › article › docteur-jai-une-douleu...	La douleur thoracique est une plainte qui représente 1 à 2% des motifs de consultation en médecine générale en Belgique et aux Pays-Bas (1). Si les douleurs ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	20	1	douleur thoracique	24	results	https://www.merckmanuals.com/fr-ca/professional/troubles-cardiovasculaires/sympt%C3%B4mes-des-maladies-cardiovasculaires/douleur-thoracique		Douleur thoracique - Troubles cardiovasculaires - Édition ...www.merckmanuals.com › troubles-cardiovasculaires	www.merckmanuals.com	www.merckmanuals.com › troubles-cardiovasculaires	Douleur thoracique – L'étiologie, la physiopathologie, les symptômes, les signes, les diagnostics et les pronostics à partir des Manuels Merck, version pour ...		/tmp/screenshots/2020-09-17/google_douleur thoracique-p1.png
0	24	1	tousser	2	results	https://la-conjugaison.nouvelobs.com/du/verbe/tousser.php		La conjugaison du verbe tousser - conjuguer tousserla-conjugaison.nouvelobs.com › verbe › tousser	la-conjugaison.nouvelobs.com	la-conjugaison.nouvelobs.com › verbe › tousser	La conjugaison du verbe tousser sa définition et ses synonymes. Conjuguer le verbe tousser à indicatif, subjonctif, impératif, infinitif, conditionnel, participe, ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	3	results	https://leconjugueur.lefigaro.fr/conjugaison/verbe/tousser.html		tousser - Conjugaison du verbe tousserleconjugueur.lefigaro.fr › conjugaison › verbe › tousser	leconjugueur.lefigaro.fr	leconjugueur.lefigaro.fr › conjugaison › verbe › tousser	Verbe tousser - La conjugaison à tous les temps du verbe tousser au masculin à la voix active avec l'auxiliaire avoir. Synonyme du verbe tousser.		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	4	results	https://www.linternaute.fr/dictionnaire/fr/definition/tousser/		Tousser : Définition du verbe simple et facile du dictionnairewww.linternaute.fr › Dictionnaire	www.linternaute.fr	www.linternaute.fr › Dictionnaire	Tousser : définition, synonymes, citations, traduction dans le dictionnaire de la langue française. Définition : Avoir un accès de...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	5	results	https://cnrtl.fr/definition/tousser		TOUSSER : Définition de TOUSSER - Cnrtlcnrtl.fr › definition › tousser	cnrtl.fr	cnrtl.fr › definition › tousser	Tousser à cracher ses poumons, à rendre l'âme. Soudain, Rachel suffoqua, toussant aux larmes et rendant de la fumée par les narines. Le marquis, sous prétexte ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	6	results	https://www.larousse.fr/dictionnaires/francais/tousser/78768		Définitions : tousser - Dictionnaire de français Laroussewww.larousse.fr › dictionnaires › francais › tousser	www.larousse.fr	www.larousse.fr › dictionnaires › francais › tousser	Définitions de tousser. Avoir un accès de toux ; chasser l'air des poumons involontairement, et avec bruit, par une ou plusieurs secousses expiratoires : La ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	7	results	https://fr.wiktionary.org/wiki/tousser		tousser — Wiktionnairefr.wiktionary.org › wiki › tousser	fr.wiktionary.org	fr.wiktionary.org › wiki › tousser	Avoir un accès de toux. Longue marche dans le brouillard. Le régiment tousse, moins la compagnie du lieutenant Viard, où la toux est punie et où les soldats se ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	8	results	https://sante.journaldesfemmes.fr/fiches-maladies/2511641-toux-grasse-seche-nocturne-s-en-debarrasser/		Toux (grasse, sèche, nocturne) : comment s'en débarrasser ?sante.journaldesfemmes.fr › Fiches maladies › ORL	sante.journaldesfemmes.fr	sante.journaldesfemmes.fr › Fiches maladies › ORL	1 mars 2020 - Tousser est un réflexe de défense de l'organisme. La toux peut être grasse, sèche, survenir le nuit... et nous empêcher de dormir ! Pire encore ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	9	results	https://commentconjuguer.com/verbe/tousser/		Conjugaison du verbe tousser - https://www ...commentconjuguer.com › verbe › tousser	commentconjuguer.com	commentconjuguer.com › verbe › tousser	je tousse. tu tousses. il tousse. nous toussons. vous toussez. ils toussent. Passé Composé. j'ai toussé. tu as toussé. il a toussé. nous avons toussé. vous avez ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	10	results	http://www.allodocteurs.fr/maladies/maladies-infectieuses-et-tropicales/coqueluche/une-toux-persistante-gare-a-la-coqueluche_8562.html		Une toux persistante ? Gare à la coqueluche ! - AlloDocteurswww.allodocteurs.fr › maladies-infectieuses-et-tropicales	www.allodocteurs.fr	www.allodocteurs.fr › maladies-infectieuses-et-tropicales			/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	12	results	https://www.passeportsante.net/fr/Actualites/Dossiers/DossierComplexe.aspx?doc=conseils-pour-calmer-toux-enfant		5 conseils pour calmer la toux d'un enfant - PasseportSantéwww.passeportsante.net › Dossiers › DossierComplexe	www.passeportsante.net	www.passeportsante.net › Dossiers › DossierComplexe			/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	13	results	https://www.canalvie.com/sante-beaute/sante/prevention-et-maladies/remede-soulager-toux-1.1468646		10 remèdes contre la toux | Soulager la toux - Canal Viewww.canalvie.com › sante › prevention-et-maladies › rem...	www.canalvie.com	www.canalvie.com › sante › prevention-et-maladies › rem...			/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	14	results	https://www.pourquoidocteur.fr/Symptome/35-Toux-de-l-adulte-ne-jamais-negliger-les-toux-chroniques/p-174-CAUSES-Toux-de-l-adulte		Toux de l'adulte - CAUSES - Pourquoi Docteurwww.pourquoidocteur.fr › Symptome › p-174-CAUSES-...	www.pourquoidocteur.fr	www.pourquoidocteur.fr › Symptome › p-174-CAUSES-...			/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	15	results	https://www.hug.ch/node/14376/explication		Pourquoi je tousse ? | HUG - Hôpitaux Universitaires de Genèvewww.hug.ch › node › explication	www.hug.ch	www.hug.ch › node › explication	14 oct. 2019 - Arrête de tousser !... Mais je ne fais pas exprès ! » Parfois dérangeant, ce mouvement réflexe peu contrôlable est très utile pour dégager les ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	16	results	https://fr.pons.com/traduction/fran%C3%A7ais-allemand/tousser		tousser - Traduction français-allemand | PONSfr.pons.com › traduction › français-allemand › tousser	fr.pons.com	fr.pons.com › traduction › français-allemand › tousser	Consultez la traduction français-allemand de tousser dans le dictionnaire PONS qui inclut un entraîneur de vocabulaire, les tableaux de conjugaison et les ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	17	results	https://www.conjugaisonfrancaise.com/tousser.html		Tousser : conjugaison du verbe tousserwww.conjugaisonfrancaise.com › tousser	www.conjugaisonfrancaise.com	www.conjugaisonfrancaise.com › tousser	Conjugaison du verbe tousser à tous les temps: indicatif, subjonctif, impératif, infinitif, ... je tousse tu tousses il tousse nous toussons vous toussez ils toussent ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
0	24	1	tousser	18	results	https://www.lalanguefrancaise.com/dictionnaire/definition/tousser/		Tousser : définition de « tousser » | Dictionnaire - La langue ...www.lalanguefrancaise.com › dictionnaire › definition	www.lalanguefrancaise.com	www.lalanguefrancaise.com › dictionnaire › definition	Verbe. tousser \tu.se\ intransitif 1 er groupe (voir la conjugaison). Avoir un accès de toux. Longue marche dans le brouillard. Le régiment tousse, moins la ...		/tmp/screenshots/2020-09-17/google_tousser-p1.png
